Date,Open,High,Low,Close,Volume,Ticker
2010-09-03,27.045307159423828,27.314319758990347,27.026091581062275,27.314319758990347,318900,VRSK
2010-09-07,26.766691207885742,27.266283466413405,26.71865225730711,26.94923372258878,320800,VRSK
2010-09-08,26.47846031188965,26.920409449821292,26.449638776969117,26.74747291030449,249300,VRSK
2010-09-09,26.70904541015625,26.89158976380262,26.593755589694396,26.593755589694396,306900,VRSK
2010-09-10,26.757081985473633,27.31432095486687,26.574537648043535,26.612968806449235,324500,VRSK
2010-09-13,26.90119743347168,27.08374178629843,26.641792589849242,26.709045290233135,326300,VRSK
2010-09-14,26.737863540649414,27.00687612316252,26.67061085314571,26.766686906364555,229400,VRSK
2010-09-15,27.304716110229492,27.62176587127813,26.324743455170548,26.60336388616716,708600,VRSK
2010-09-16,26.74747657775879,27.199031734246223,26.709045415930756,27.199031734246223,518700,VRSK
2010-09-17,26.90119743347168,27.31432325868549,26.77629982311568,27.31432325868549,747900,VRSK
2010-09-20,27.083740234375,27.141385141043997,26.881980312285698,26.90119589200821,254800,VRSK
2010-09-21,26.910802841186523,27.006878904299167,26.85315793631833,26.997271114738055,190500,VRSK
2010-09-22,27.352752685546875,27.4776521288477,26.90119752957144,26.949234649303357,244000,VRSK
2010-09-23,27.19902992248535,27.333537147425115,26.430425062109,26.84355086174824,492600,VRSK
2010-09-24,27.27588653564453,27.621759589952955,26.881976371570282,27.314317689455812,798400,VRSK
2010-09-27,26.459245681762695,27.33353430676663,26.37277741489432,26.901192972424752,817200,VRSK
2010-09-28,26.180631637573242,26.603365285371332,25.97887352106659,26.47846583301111,9182900,VRSK
2010-09-29,26.776294708251953,26.833939607212606,26.161409066844545,26.18062464399753,1551000,VRSK
2010-09-30,26.910802841186523,27.074131598728474,26.54571416785817,26.747474083644573,1256500,VRSK
2010-10-01,27.208633422851562,27.612151369059035,26.065332269847357,26.651394528802985,1222000,VRSK
2010-10-04,26.978055953979492,27.304713474129052,26.89158767908705,27.18942183010629,947300,VRSK
2010-10-05,26.61297035217285,27.141385983453027,26.516894283076837,26.93962788760014,1961400,VRSK
2010-10-06,26.82433319091797,26.91080146003165,26.45924636882561,26.584143961712936,359400,VRSK
2010-10-07,26.555320739746094,26.89158602897193,26.49767583752116,26.89158602897193,422700,VRSK
2010-10-08,26.90119743347168,26.94923455303199,26.43042669828576,26.641792589849242,518900,VRSK
2010-10-11,27.09334373474121,27.14138084394358,26.680217998607127,26.824331158712486,439000,VRSK
2010-10-12,27.5064697265625,27.564116460979566,27.006877522436685,27.439217035574316,785500,VRSK
2010-10-13,27.285499572753906,27.62176490329373,27.15099417353743,27.61215711299275,824600,VRSK
2010-10-14,27.496864318847656,27.544901432655674,27.0068780615125,27.150991235434972,1269900,VRSK
2010-10-15,27.746658325195312,27.842734381208466,27.304711033032486,27.5449002568162,551000,VRSK
2010-10-18,28.371152877807617,28.41918999143559,27.813913930230388,27.86195104385836,676100,VRSK
2010-10-19,28.332721710205078,28.572910943251067,27.57372468667893,28.150177379990566,1110100,VRSK
2010-10-20,28.505653381347656,28.563298274331196,28.342324657479207,28.342324657479207,567500,VRSK
2010-10-21,28.169397354125977,28.611346564793717,27.8331320088894,28.515270490083452,1037000,VRSK
2010-10-22,28.64016342163086,28.707416113182244,27.842735247167422,28.092532267571418,447300,VRSK
2010-10-25,28.601736068725586,28.793886367472528,28.486444423478595,28.75545704072255,360300,VRSK
2010-10-26,28.822708129882812,28.822708129882812,28.640163798627327,28.784276972777054,531500,VRSK
2010-10-27,28.717025756835938,28.82270961181211,28.515267669152546,28.69781200979361,672700,VRSK
2010-10-28,28.428796768188477,28.745846471337487,28.275075811055526,28.72663089357128,457600,VRSK
2010-10-29,28.64016342163086,28.717023902332212,27.689014285764713,28.303898131375536,568000,VRSK
2010-11-01,28.534481048583984,28.630555273883544,28.15978460642185,28.630555273883544,607900,VRSK
2010-11-02,28.18860626220703,28.50565595094358,28.130961364027186,28.50565595094358,604300,VRSK
2010-11-03,28.236650466918945,28.361549915606545,27.996461192902967,28.063713896427643,465100,VRSK
2010-11-04,29.312698364257812,29.476027139115967,28.601738353845466,28.697814427144145,2804500,VRSK
2010-11-05,29.082115173339844,29.59131521655583,29.014862475745172,29.427986451326525,852200,VRSK
2010-11-08,28.918781280517578,29.283868073797315,28.889957915588294,28.976426177877908,1408100,VRSK
2010-11-09,28.813100814819336,29.168581693904457,28.765063700144964,29.034074474318984,786000,VRSK
2010-11-10,29.3319149017334,29.3319149017334,28.745852484752714,28.745852484752714,734200,VRSK
2010-11-11,28.909177780151367,29.207011931937156,28.803493925566706,29.101329909851017,322300,VRSK
2010-11-12,28.803495407104492,29.1493685253548,28.79388761687547,28.947608595542583,271400,VRSK
2010-11-15,28.92839241027832,29.35112414974714,28.67859538286577,28.76506365514313,242000,VRSK
2010-11-16,29.207014083862305,29.216621874305027,28.83231941908947,28.96682482029025,582600,VRSK
2010-11-17,29.351118087768555,29.3991570249446,29.10132294444544,29.16857562399382,438700,VRSK
2010-11-18,29.783470153808594,29.821901317477423,29.44720480170133,29.47602817445295,528100,VRSK
2010-11-19,29.524063110351562,29.8795440179707,29.37034213205642,29.783467948411587,1999200,VRSK
2010-11-22,29.677780151367188,29.73542688495397,29.226225066594267,29.437590925584033,1020100,VRSK
2010-11-23,29.255046844482422,29.59131027631695,29.255046844482422,29.49523605722038,320100,VRSK
2010-11-24,29.389554977416992,29.533668152094897,29.283871127487256,29.399162766728644,416900,VRSK
2010-11-26,29.26465606689453,29.36073212921331,28.726632683407217,29.20701116250265,158200,VRSK
2010-11-29,28.899568557739258,29.110934423931734,28.793884708393808,29.110934423931734,1118200,VRSK
2010-11-30,29.082115173339844,29.187797198489225,28.630558205206636,28.630558205206636,1028600,VRSK
2010-12-01,29.677780151367188,29.821895152835772,29.120541220850203,29.255048433387657,596600,VRSK
2010-12-02,29.754642486572266,29.87954191797049,29.620137098142006,29.620137098142006,424200,VRSK
2010-12-03,30.33109474182129,30.705789342740733,29.73542649587234,29.821894762622723,1048300,VRSK
2010-12-06,30.667360305786133,30.763436362237204,29.860324363594522,30.27345012358527,648000,VRSK
2010-12-07,31.234207153320312,31.60890544627359,29.985223838466897,30.93637484135346,689400,VRSK
